timestamp,frame,session_id,lecture_id,course_id,face_detected,confidence,status,engagement_score,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,smile_intensity,confusion_level,drowsiness_level
2026-01-30T12:27:02.829009,58,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.4,-0.0076,-0.0034,-0.007,0.0025,-0.0055,-0.0074,14.32,-148.64,-83.4,293.21,1721.88,-169.25,18.64,-4.68,3.94,2.59,1.06,5.0,5.0,0.0,4.16,4.84,3.68,2.58,1.32,5.0,3.07,0.0,5.0,5.0,0.0,4.34,2.53,0
2026-01-30T12:27:03.857462,59,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.57,-0.0071,-0.0033,-0.007,0.0017,-0.006,-0.0073,16.22,-147.85,-78.03,290.98,1733.8,-169.51,17.19,-4.43,3.64,2.35,1.36,5.0,5.0,0.0,4.1,5.0,3.73,2.61,1.27,5.0,3.11,0.0,5.0,5.0,0.0,4.37,2.45,0
2026-01-30T12:27:04.881838,60,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.25,-0.0074,-0.0034,-0.0071,0.0012,-0.0042,-0.0074,18.48,-152.48,-65.95,313.49,1756.95,-169.45,16.63,-4.73,4.02,2.78,0.98,4.77,5.0,0.23,4.01,5.0,3.63,2.54,1.37,5.0,3.03,0.0,5.0,5.0,0.0,4.31,2.59,0
2026-01-30T12:27:05.957459,61,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.16,-0.0084,-0.0034,-0.0069,0.0033,-0.0048,-0.0073,12.97,-150.42,-79.37,294.71,1731.12,-170.0,20.15,-4.83,3.9,2.61,1.1,5.0,5.0,0.0,4.04,5.0,3.55,2.48,1.45,5.0,2.96,0.0,5.0,5.0,0.0,4.28,2.54,0
2026-01-30T12:27:06.890980,62,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.26,-0.0084,-0.0026,-0.0069,0.0023,-0.0047,-0.0073,16.5,-153.3,-77.95,288.15,1737.0,-170.21,18.42,-4.47,3.83,2.55,1.17,5.0,5.0,0.0,4.09,4.92,3.6,2.52,1.4,5.0,3.0,0.0,5.0,5.0,0.0,4.3,2.52,0
2026-01-30T12:27:07.890752,63,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.61,-0.0064,-0.0037,-0.007,0.0027,-0.0041,-0.0073,11.22,-151.08,-78.07,304.63,1757.97,-170.29,19.66,-4.69,4.1,2.78,0.9,4.91,5.0,0.09,4.04,4.93,3.49,2.45,1.51,5.0,2.91,0.0,5.0,5.0,0.0,4.25,2.59,0
2026-01-30T12:27:08.909136,64,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.69,-0.0058,-0.0034,-0.0071,0.0022,-0.0039,-0.0074,11.52,-153.31,-70.81,310.65,1757.54,-170.81,17.85,-4.82,4.02,2.69,0.98,4.86,5.0,0.14,3.98,5.0,3.64,2.55,1.36,5.0,3.04,0.0,5.0,5.0,0.0,4.32,2.56,0
2026-01-30T12:27:09.933421,65,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.29,-0.007,-0.0031,-0.007,0.0036,-0.005,-0.0073,9.52,-150.74,-75.06,294.24,1743.97,-170.34,18.37,-5.0,3.76,2.42,1.24,5.0,5.0,0.0,4.02,5.0,3.59,2.52,1.41,5.0,3.0,0.0,5.0,5.0,0.0,4.29,2.47,0
2026-01-30T12:27:10.938296,66,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.47,-0.0031,-0.0043,-0.0071,0.0051,-0.0062,-0.0074,-5.66,-144.61,-71.15,291.13,1746.35,-170.18,17.36,-3.94,3.81,2.42,1.19,5.0,5.0,0.0,4.06,5.0,3.69,2.58,1.31,5.0,3.08,0.0,5.0,5.0,0.0,4.34,2.47,0
2026-01-30T12:27:11.965203,67,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.23,-0.002,-0.0037,-0.007,0.0075,-0.0039,-0.0073,-15.07,-152.06,-58.05,313.48,1775.52,-170.62,16.4,-3.89,3.89,2.57,1.11,5.0,5.0,0.0,3.97,5.0,3.58,2.51,1.42,5.0,2.98,0.0,5.0,5.0,0.0,4.29,2.52,0
2026-01-30T12:27:12.978238,68,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.74,-0.0048,-0.0034,-0.007,0.0044,-0.0047,-0.0074,1.82,-150.89,-79.02,297.17,1741.57,-170.88,18.7,-4.69,3.92,2.59,1.08,4.16,5.0,0.84,4.03,5.0,3.66,2.56,1.34,5.0,3.05,0.0,5.0,5.0,0.0,4.33,2.53,0
2026-01-30T12:27:14.008324,69,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.19,-0.0063,-0.004,-0.007,0.0048,-0.0055,-0.0074,4.5,-146.68,-80.46,293.34,1751.25,-170.6,17.89,-4.77,3.91,2.63,1.09,4.74,5.0,0.26,4.08,4.89,3.64,2.55,1.36,5.0,3.04,0.0,5.0,5.0,0.0,4.32,2.54,0
2026-01-30T12:27:15.019626,70,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,65.61,-0.0068,-0.0037,-0.007,0.0006,-0.0033,-0.0074,19.79,-154.1,-98.68,305.15,1757.72,-170.53,21.13,-5.66,3.81,2.51,1.19,4.6,5.0,0.4,4.03,4.78,3.63,2.54,1.37,5.0,3.03,0.28,4.72,5.0,0.0,4.31,2.5,0
2026-01-30T12:27:16.031661,71,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.39,-0.0043,-0.0051,-0.0075,0.0029,-0.0054,-0.0073,3.8,-144.52,78.93,273.8,1761.22,-172.12,-15.23,-2.85,3.49,2.23,1.51,5.0,5.0,0.0,3.83,5.0,3.61,2.53,1.39,5.0,3.01,0.01,4.99,5.0,0.0,4.3,2.41,0
2026-01-30T12:27:17.057118,72,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.07,-0.0037,-0.0043,-0.0074,0.0038,-0.005,-0.0072,-0.59,-147.43,101.17,238.7,1827.27,-174.27,-13.3,-1.46,3.36,2.25,1.64,4.99,5.0,0.01,3.76,5.0,3.46,2.42,1.54,5.0,2.88,0.23,4.77,5.0,0.0,4.23,2.42,0
2026-01-30T12:27:18.091292,73,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,60.79,-0.0091,-0.0029,-0.0071,-0.0011,-0.0025,-0.0073,-149.76,-159.42,-55.01,261.09,1831.1,-173.12,15.28,-3.83,4.15,3.13,0.85,3.52,5.0,1.48,3.78,5.0,3.65,2.56,1.35,5.0,3.04,0.27,4.73,5.0,0.0,4.33,2.71,0
2026-01-30T12:27:19.119625,74,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,61.44,-0.0072,-0.0032,-0.007,-0.0003,-0.0032,-0.0073,-155.95,-156.12,-96.84,267.73,1824.76,-172.4,16.74,-4.28,3.62,2.57,1.38,3.68,5.0,1.32,3.8,4.96,3.53,2.47,1.47,5.0,2.94,0.0,5.0,5.0,0.0,4.26,2.52,0
2026-01-30T12:27:20.151294,75,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.37,-0.0069,-0.0028,-0.007,0.001,-0.0031,-0.0074,18.23,-157.68,-108.36,255.73,1817.97,-171.92,17.99,-4.28,3.7,2.65,1.3,3.88,5.0,1.12,3.77,5.0,3.58,2.51,1.42,5.0,2.99,0.0,5.0,5.0,0.0,4.29,2.55,0
2026-01-30T12:27:21.149419,76,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,60.74,-0.0076,-0.0016,-0.0071,0.0005,-0.0029,-0.0074,21.71,-162.56,-109.41,250.41,1818.63,-172.62,18.75,-4.0,3.66,2.65,1.34,3.51,5.0,1.49,3.77,5.0,3.56,2.49,1.44,5.0,2.97,0.0,5.0,5.0,0.0,4.28,2.55,0
2026-01-30T12:27:22.173690,77,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.7,-0.0048,-0.0023,-0.0069,-0.0008,-0.004,-0.0073,-159.45,-156.23,-126.21,272.83,1823.74,-171.37,18.86,-3.97,3.93,2.72,1.07,3.97,5.0,1.03,3.8,4.86,3.56,2.49,1.44,5.0,2.97,0.04,4.96,5.0,0.0,4.28,2.57,0
2026-01-30T12:27:23.209739,78,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,61.95,-0.0051,-0.0017,-0.0069,0.0019,-0.004,-0.0073,11.0,-158.46,-123.54,254.7,1812.57,-172.17,19.8,-3.82,3.57,2.46,1.43,3.78,5.0,1.22,3.71,5.0,3.55,2.48,1.45,5.0,2.96,0.0,5.0,5.0,0.0,4.28,2.49,0
2026-01-30T12:27:24.245852,79,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.04,-0.0044,-0.0006,-0.0069,0.0017,-0.0047,-0.0073,9.61,-161.28,-121.05,245.59,1797.09,-171.69,19.56,-3.69,3.69,2.56,1.31,3.78,5.0,1.22,3.79,4.91,3.62,2.53,1.38,5.0,3.02,0.0,5.0,5.0,0.0,4.31,2.52,0
2026-01-30T12:27:25.258873,80,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.69,-0.0042,-0.0025,-0.0071,0.0032,-0.0039,-0.0071,3.28,-155.97,37.31,257.92,1843.07,-174.11,-8.88,-1.26,4.02,2.91,0.98,4.19,5.0,0.81,3.72,5.0,3.62,2.54,1.38,5.0,3.02,0.15,4.85,5.0,0.0,4.31,2.64,0
2026-01-30T12:27:26.273227,81,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,67.33,-0.0124,-0.0033,-0.0073,-0.001,-0.0025,-0.0072,-146.4,-158.55,51.43,233.69,1828.08,-173.01,-6.6,-3.64,3.44,2.34,1.56,4.94,5.0,0.06,3.72,5.0,3.74,2.62,1.26,5.0,3.11,0.0,5.0,5.0,0.0,4.37,2.45,0
2026-01-30T12:27:27.294654,82,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.13,-0.0088,-0.0023,-0.007,-0.0033,-0.0009,-0.0073,-142.1,-167.34,-74.79,249.57,1807.16,-169.85,17.71,-2.28,4.22,3.01,0.78,4.01,5.0,0.99,3.9,4.73,3.76,2.63,1.24,5.0,3.13,0.64,4.36,5.0,0.0,4.38,2.67,0
2026-01-30T12:27:28.329413,83,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.59,-0.008,-0.0026,-0.0068,0.0005,-0.0048,-0.0071,22.77,-152.61,-92.02,257.59,1840.88,-171.09,18.06,-2.72,3.88,2.74,1.12,3.96,5.0,1.04,3.82,4.89,3.53,2.47,1.47,5.0,2.94,0.14,4.86,5.0,0.0,4.26,2.58,0
2026-01-30T12:27:29.353860,84,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.51,-0.0032,-0.0035,-0.0072,0.0048,-0.0041,-0.0073,-4.8,-152.38,15.9,244.33,1855.32,-173.96,-2.44,-1.89,3.58,2.49,1.42,4.34,5.0,0.66,3.68,5.0,3.64,2.55,1.36,5.0,3.03,0.0,5.0,5.0,0.0,4.32,2.5,0
2026-01-30T12:27:30.363010,85,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.29,-0.0043,-0.003,-0.0072,0.0039,-0.0044,-0.0072,1.27,-152.9,58.99,233.36,1848.5,-173.58,-7.89,-1.94,3.47,2.37,1.53,4.76,5.0,0.24,3.73,5.0,3.6,2.52,1.4,5.0,3.0,0.1,4.9,5.0,0.0,4.3,2.46,0
2026-01-30T12:27:31.387685,86,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.36,-0.0048,-0.0024,-0.0073,0.0016,-0.0028,-0.0072,10.18,-160.39,98.17,244.24,1866.37,-173.71,-8.75,-1.6,3.97,2.86,1.03,4.1,5.0,0.9,3.67,5.0,3.64,2.55,1.36,5.0,3.04,0.24,4.76,5.0,0.0,4.32,2.62,0
2026-01-30T12:27:32.412086,87,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.36,-0.0012,-0.0034,-0.0072,0.0067,-0.0024,-0.007,-17.04,-158.0,120.71,263.03,1865.56,-174.61,-12.7,-1.74,3.74,2.62,1.26,4.77,5.0,0.23,3.61,5.0,3.66,2.56,1.34,5.0,3.05,0.01,4.99,5.0,0.0,4.33,2.54,0
2026-01-30T12:27:33.453339,88,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.34,-0.0067,-0.0029,-0.0073,0.0021,-0.0025,-0.007,13.15,-159.1,123.94,245.99,1854.18,-174.37,-14.84,-2.26,3.81,2.7,1.19,4.33,5.0,0.67,3.68,5.0,3.61,2.53,1.39,5.0,3.01,0.0,5.0,5.0,0.0,4.3,2.57,0
2026-01-30T12:27:34.474004,89,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.36,-0.0037,-0.0036,-0.0074,0.0046,-0.0023,-0.0072,-3.09,-158.06,100.87,246.23,1863.94,-173.54,-8.91,-1.96,3.74,2.63,1.26,4.32,5.0,0.68,3.71,5.0,3.63,2.54,1.37,5.0,3.02,0.18,4.82,5.0,0.0,4.31,2.54,0
2026-01-30T12:27:35.492492,90,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.53,-0.0033,-0.0029,-0.007,0.0042,-0.003,-0.0069,-3.01,-156.97,104.54,265.32,1885.66,-173.58,-10.31,-1.3,4.12,3.03,0.88,3.98,5.0,1.02,3.68,5.0,3.5,2.45,1.5,5.0,2.92,0.0,5.0,5.0,0.0,4.25,2.68,0
2026-01-30T12:27:36.511033,91,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.44,-0.0065,-0.0028,-0.0072,0.0027,-0.0028,-0.0071,10.49,-158.93,84.21,251.52,1874.63,-172.91,-6.94,-2.21,3.81,2.72,1.19,4.13,5.0,0.87,3.69,5.0,3.59,2.52,1.41,5.0,3.0,0.0,5.0,5.0,0.0,4.29,2.57,0
2026-01-30T12:27:37.536641,92,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.19,-0.0057,-0.0025,-0.0073,0.0028,-0.0026,-0.0072,8.5,-160.64,66.44,251.17,1869.14,-171.91,-4.06,-2.52,3.89,2.81,1.11,4.07,5.0,0.93,3.76,5.0,3.61,2.52,1.39,5.0,3.01,0.05,4.95,5.0,0.0,4.3,2.6,0
2026-01-30T12:27:38.575784,93,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.02,-0.0077,-0.003,-0.007,0.0029,-0.0029,-0.007,12.73,-157.03,58.25,270.87,1890.69,-171.08,-1.28,-2.29,4.08,2.95,0.92,3.83,5.0,1.17,3.77,5.0,3.56,2.49,1.44,5.0,2.97,0.12,4.88,5.0,0.0,4.28,2.65,0
2026-01-30T12:27:39.595483,94,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,65.1,-0.0019,-0.0039,-0.0072,0.004,-0.0011,-0.0069,-7.89,-161.31,157.94,246.13,1854.59,-173.37,-19.03,-2.2,3.58,2.48,1.42,4.51,5.0,0.49,3.62,5.0,3.55,2.49,1.45,5.0,2.96,0.0,5.0,5.0,0.0,4.28,2.49,0
2026-01-30T12:27:40.623137,95,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.26,-0.0053,-0.0024,-0.0073,0.0008,-0.002,-0.0071,14.64,-162.94,125.92,241.88,1863.7,-174.04,-12.32,-2.05,3.91,2.85,1.09,4.31,5.0,0.69,3.68,5.0,3.64,2.55,1.36,5.0,3.04,0.03,4.97,5.0,0.0,4.32,2.62,0
2026-01-30T12:27:41.633492,96,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.68,-0.0022,-0.004,-0.0071,0.0062,-0.0031,-0.0071,-11.98,-153.4,76.71,267.04,1881.51,-172.58,-7.05,-2.41,3.94,2.72,1.06,4.47,5.0,0.53,3.72,5.0,3.46,2.42,1.54,5.0,2.88,0.42,4.58,5.0,0.0,4.23,2.57,0
2026-01-30T12:27:42.657834,97,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.27,-0.0128,-0.0021,-0.007,0.0007,-0.0039,-0.007,27.62,-156.92,24.99,252.01,1878.14,-173.67,-2.06,-3.14,3.37,2.39,1.63,4.06,5.0,0.94,3.72,5.0,3.6,2.52,1.4,5.0,3.0,0.02,4.98,5.0,0.0,4.3,2.46,0
2026-01-30T12:27:43.691553,98,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,66.89,-0.0016,-0.0044,-0.0072,0.007,-0.0046,-0.0071,-15.8,-147.67,64.64,237.27,1855.13,-172.01,-7.85,-2.81,3.29,2.19,1.71,4.89,5.0,0.11,3.74,5.0,3.59,2.51,1.41,5.0,2.99,0.0,5.0,5.0,0.0,4.29,2.4,0
2026-01-30T12:27:44.720494,99,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.78,-0.0098,-0.0018,-0.0071,-0.0032,-0.0026,-0.0071,-140.97,-162.77,7.91,239.29,1876.33,-173.02,3.9,-3.15,3.85,2.82,1.15,3.98,5.0,1.02,3.68,5.0,3.6,2.52,1.4,5.0,3.0,0.16,4.84,5.0,0.0,4.3,2.61,0
2026-01-30T12:27:45.741393,100,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.96,-0.0055,-0.0022,-0.0071,0.0038,-0.0029,-0.0072,4.64,-160.22,32.79,251.89,1873.48,-173.06,-2.39,-3.83,3.38,2.38,1.62,4.46,5.0,0.54,3.66,5.0,3.58,2.5,1.42,5.0,2.98,0.0,5.0,5.0,0.0,4.29,2.46,0
2026-01-30T12:27:46.747306,101,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.57,-0.0035,-0.0025,-0.0069,0.0055,-0.0067,-0.0068,-5.94,-147.52,58.31,190.73,1891.64,-179.19,-10.94,-6.33,2.16,1.4,2.84,4.31,5.0,0.69,3.45,5.0,3.54,2.48,1.46,5.0,2.95,0.0,5.0,5.0,0.0,4.27,2.13,0
2026-01-30T12:27:47.768827,102,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.1,-0.0041,-0.0035,-0.0069,0.0052,-0.0035,-0.0067,-3.41,-152.8,99.14,189.4,1857.86,179.87,-18.78,-2.86,3.18,2.22,1.82,4.29,5.0,0.71,3.45,5.0,3.48,2.44,1.52,5.0,2.9,0.0,5.0,5.0,0.0,4.24,2.41,0
2026-01-30T12:27:48.810381,103,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,65.31,-0.0034,-0.0037,-0.007,0.0054,-0.005,-0.0068,-6.07,-148.0,91.66,217.07,1908.8,-177.03,-14.95,-4.15,2.68,1.86,2.32,4.58,5.0,0.42,3.5,5.0,3.39,2.37,1.61,5.0,2.83,0.0,5.0,5.0,0.0,4.2,2.29,0
2026-01-30T12:27:49.838536,104,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,65.93,-0.0045,-0.0035,-0.007,0.0047,-0.0054,-0.0068,-0.86,-147.48,91.0,223.28,1919.59,-177.92,-15.08,-4.12,2.74,1.9,2.26,4.74,5.0,0.26,3.4,5.0,3.36,2.35,1.64,5.0,2.8,0.0,5.0,5.0,0.0,4.18,2.3,0
2026-01-30T12:27:50.862389,105,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.65,-0.003,-0.0031,-0.007,0.0045,-0.0046,-0.0067,-5.07,-150.58,95.69,207.65,1908.5,-178.89,-16.58,-4.17,2.79,2.07,2.21,4.21,5.0,0.79,3.33,5.0,3.39,2.38,1.61,5.0,2.83,0.0,5.0,5.0,0.0,4.2,2.36,0
2026-01-30T12:27:51.865588,106,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.61,-0.0036,-0.0039,-0.0069,0.0054,-0.0041,-0.0066,-5.63,-149.43,106.57,193.71,1891.81,-178.55,-19.49,-4.57,2.49,1.74,2.51,4.2,5.0,0.8,3.29,5.0,3.33,2.33,1.67,5.0,2.77,0.0,5.0,5.0,0.0,4.17,2.25,0
2026-01-30T12:27:52.889166,107,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,65.47,-0.0032,-0.0043,-0.007,0.0036,-0.0043,-0.0067,-2.07,-148.08,125.33,195.64,1876.53,-177.53,-21.06,-5.9,2.46,1.67,2.54,4.61,5.0,0.39,3.37,5.0,3.37,2.36,1.63,5.0,2.81,0.0,5.0,5.0,0.0,4.19,2.22,0
2026-01-30T12:27:53.927758,108,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.95,-0.0045,-0.0037,-0.007,0.0034,-0.0046,-0.0068,3.09,-149.14,124.8,215.57,1892.86,-177.5,-19.43,-6.1,2.52,1.68,2.48,4.29,5.0,0.71,3.39,5.0,3.3,2.31,1.7,5.0,2.75,0.0,5.0,5.0,0.0,4.15,2.23,0
2026-01-30T12:27:54.953445,109,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.67,-0.0046,-0.003,-0.007,0.005,-0.0052,-0.0067,-1.82,-149.51,122.06,202.78,1885.07,-178.87,-21.72,-5.48,2.5,1.7,2.5,4.47,5.0,0.53,3.34,5.0,3.27,2.29,1.73,5.0,2.72,0.0,5.0,5.0,0.0,4.13,2.23,0
2026-01-30T12:27:55.977426,110,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,62.99,-0.0025,-0.0031,-0.007,0.0044,-0.0045,-0.0067,-6.51,-151.03,113.45,191.19,1898.58,-179.03,-20.11,-5.4,2.59,1.82,2.41,4.05,5.0,0.95,3.28,5.0,3.36,2.35,1.64,5.0,2.8,0.0,5.0,5.0,0.0,4.18,2.27,0
2026-01-30T12:27:56.984819,111,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.29,-0.004,-0.0029,-0.0071,0.005,-0.0047,-0.0068,-3.55,-151.51,113.3,187.43,1905.81,-179.47,-19.1,-4.48,2.73,1.92,2.27,4.38,5.0,0.62,3.33,5.0,3.31,2.32,1.69,5.0,2.76,0.0,5.0,5.0,0.0,4.16,2.31,0
2026-01-30T12:27:58.010722,112,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,63.21,-0.0036,-0.0025,-0.0069,0.0038,-0.0037,-0.0067,-1.12,-155.49,116.21,203.51,1918.57,179.62,-20.26,-4.13,2.53,1.78,2.47,4.09,5.0,0.91,3.29,5.0,3.38,2.37,1.62,5.0,2.82,0.0,5.0,5.0,0.0,4.19,2.26,0
2026-01-30T12:27:59.049691,113,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,61.46,-0.004,-0.002,-0.007,0.0045,-0.0041,-0.0067,-2.12,-156.07,112.85,199.42,1914.76,179.59,-21.14,-3.55,2.81,2.04,2.19,3.72,5.0,1.28,3.31,5.0,3.35,2.35,1.65,5.0,2.8,0.0,5.0,5.0,0.0,4.17,2.35,0
2026-01-30T12:28:00.072917,114,student_4_youtube_wjFILuh9u_4_6f4020b2_05273f46,youtube_wjFILuh9u_4_6f4020b2,jpn5,1,0.95,engaged,64.79,-0.0038,-0.0016,-0.0069,0.0054,-0.0034,-0.0066,-5.41,-160.25,112.23,187.83,1893.51,-179.28,-20.28,-3.94,2.52,1.75,2.48,4.43,5.0,0.57,3.35,5.0,3.44,2.41,1.56,5.0,2.87,0.0,5.0,5.0,0.0,4.22,2.25,0
